map_name,scenario_index,total_agents,active_agents,inactive_agents,density,SOC,makespan,runtime
maze-32-32-2,12,200,50,150,0.544921875,43800.0,218.0,0.5250306129455566
maze-32-32-2,13,200,50,150,0.544921875,44200.0,220.0,0.5265767574310303
maze-32-32-2,14,200,50,150,0.544921875,38000.0,189.0,0.4968881607055664
maze-32-32-2,15,200,50,150,0.544921875,32200.0,160.0,0.4363744258880615
maze-32-32-2,16,200,50,150,0.544921875,36000.0,179.0,0.492448091506958
maze-32-32-2,17,200,50,150,0.544921875,43400.0,216.0,0.5022730827331543
maze-32-32-2,18,200,50,150,0.544921875,37200.0,185.0,0.4422891139984131
maze-32-32-2,19,200,50,150,0.544921875,50600.0,252.0,0.5653514862060547
maze-32-32-2,20,200,50,150,0.544921875,38200.0,190.0,0.4846539497375488
maze-32-32-2,21,200,50,150,0.544921875,31000.0,154.0,0.4099020957946777
maze-32-32-2,22,200,50,150,0.544921875,37400.0,186.0,0.4851033687591553
maze-32-32-2,23,200,50,150,0.544921875,34200.0,170.0,0.4415152072906494
maze-32-32-2,24,200,50,150,0.544921875,41200.0,205.0,0.4951379299163818
maze-32-32-2,25,200,50,150,0.544921875,33600.0,167.0,0.4354376792907715
maze-32-32-2,1,75,75,0,0.4228515625,17625.0,234.0,0.3452515602111816
maze-32-32-2,2,75,75,0,0.4228515625,14625.0,194.0,0.3053655624389648
maze-32-32-2,3,75,75,0,0.4228515625,17550.0,233.0,0.3238716125488281
maze-32-32-2,4,75,75,0,0.4228515625,16425.0,218.0,0.3254754543304443
maze-32-32-2,5,75,75,0,0.4228515625,17325.0,230.0,0.3251152038574219
maze-32-32-2,6,75,75,0,0.4228515625,14250.0,189.0,0.2628426551818847
maze-32-32-2,7,75,75,0,0.4228515625,17475.0,232.0,0.3210361003875732
maze-32-32-2,8,75,75,0,0.4228515625,13875.0,184.0,0.2806034088134765
maze-32-32-2,9,75,75,0,0.4228515625,16950.0,225.0,0.3140513896942138
maze-32-32-2,10,75,75,0,0.4228515625,18675.0,248.0,0.3538026809692383
maze-32-32-2,11,75,75,0,0.4228515625,16275.0,216.0,0.3247394561767578
maze-32-32-2,12,75,75,0,0.4228515625,18300.0,243.0,0.3563828468322754
maze-32-32-2,13,75,75,0,0.4228515625,15075.0,200.0,0.3019740581512451
maze-32-32-2,14,75,75,0,0.4228515625,16950.0,225.0,0.3367335796356201
maze-32-32-2,15,75,75,0,0.4228515625,15900.0,211.0,0.3319432735443115
maze-32-32-2,16,75,75,0,0.4228515625,14400.0,191.0,0.3240842819213867
maze-32-32-2,17,75,75,0,0.4228515625,18300.0,243.0,0.3064262866973877
maze-32-32-2,18,75,75,0,0.4228515625,13650.0,181.0,0.295436143875122
maze-32-32-2,19,75,75,0,0.4228515625,19050.0,253.0,0.3460984230041504
maze-32-32-2,20,75,75,0,0.4228515625,18525.0,246.0,0.3420376777648926
maze-32-32-2,21,75,75,0,0.4228515625,15825.0,210.0,0.2889056205749511
maze-32-32-2,22,75,75,0,0.4228515625,17775.0,236.0,0.3628535270690918
maze-32-32-2,23,75,75,0,0.4228515625,14250.0,189.0,0.2814900875091553
maze-32-32-2,24,75,75,0,0.4228515625,15525.0,206.0,0.3209750652313232
maze-32-32-2,25,75,75,0,0.4228515625,15375.0,204.0,0.2993495464324951
maze-32-32-2,1,100,75,25,0.447265625,22400.0,223.0,0.4088156223297119
maze-32-32-2,2,100,75,25,0.447265625,21400.0,213.0,0.4033801555633545
maze-32-32-2,3,100,75,25,0.447265625,26100.0,260.0,0.4250764846801758
maze-32-32-2,4,100,75,25,0.447265625,22500.0,224.0,0.3955607414245605
maze-32-32-2,5,100,75,25,0.447265625,23300.0,232.0,0.4068396091461181
maze-32-32-2,6,100,75,25,0.447265625,21100.0,210.0,0.3355410099029541
maze-32-32-2,7,100,75,25,0.447265625,22000.0,219.0,0.3945760726928711
maze-32-32-2,8,100,75,25,0.447265625,24200.0,241.0,0.4044628143310547
maze-32-32-2,9,100,75,25,0.447265625,20200.0,201.0,0.376779556274414
maze-32-32-2,10,100,75,25,0.447265625,23500.0,234.0,0.4134407043457031
maze-32-32-2,11,100,75,25,0.447265625,22000.0,219.0,0.3996038436889648
maze-32-32-2,12,100,75,25,0.447265625,27300.0,272.0,0.4539716243743896
maze-32-32-2,13,100,75,25,0.447265625,24400.0,243.0,0.4264008998870849
maze-32-32-2,14,100,75,25,0.447265625,20500.0,204.0,0.3705205917358398
maze-32-32-2,15,100,75,25,0.447265625,22500.0,224.0,0.4194655418395996
maze-32-32-2,16,100,75,25,0.447265625,20700.0,206.0,0.4072625637054443
maze-32-32-2,17,100,75,25,0.447265625,25900.0,258.0,0.3901348114013672
maze-32-32-2,18,100,75,25,0.447265625,18300.0,182.0,0.367199182510376
maze-32-32-2,19,100,75,25,0.447265625,24900.0,248.0,0.4197542667388916
maze-32-32-2,20,100,75,25,0.447265625,24000.0,239.0,0.4144093990325928
maze-32-32-2,21,100,75,25,0.447265625,17900.0,178.0,0.3371756076812744
maze-32-32-2,22,100,75,25,0.447265625,21900.0,218.0,0.4108283519744873
maze-32-32-2,23,100,75,25,0.447265625,17800.0,177.0,0.3490118980407715
maze-32-32-2,24,100,75,25,0.447265625,20800.0,207.0,0.3785867691040039
maze-32-32-2,25,100,75,25,0.447265625,20800.0,207.0,0.3659796714782715
maze-32-32-2,1,125,75,50,0.4716796875,29125.0,232.0,0.4899642467498779
maze-32-32-2,2,125,75,50,0.4716796875,27375.0,218.0,0.4620754718780517
maze-32-32-2,3,125,75,50,0.4716796875,26125.0,208.0,0.4555528163909912
maze-32-32-2,4,125,75,50,0.4716796875,28625.0,228.0,0.4704067707061767
maze-32-32-2,5,125,75,50,0.4716796875,25625.0,204.0,0.4326639175415039
maze-32-32-2,6,125,75,50,0.4716796875,29875.0,238.0,0.4366097450256347
maze-32-32-2,7,125,75,50,0.4716796875,26500.0,211.0,0.4487905502319336
maze-32-32-2,8,125,75,50,0.4716796875,24500.0,195.0,0.4282863140106201
maze-32-32-2,9,125,75,50,0.4716796875,23875.0,190.0,0.4281072616577148
maze-32-32-2,10,125,75,50,0.4716796875,31125.0,248.0,0.5031900405883789
maze-32-32-2,11,125,75,50,0.4716796875,27000.0,215.0,0.4638373851776123
maze-32-32-2,12,125,75,50,0.4716796875,33375.0,266.0,0.5340900421142578
maze-32-32-2,13,125,75,50,0.4716796875,26875.0,214.0,0.4521481990814209
maze-32-32-2,14,125,75,50,0.4716796875,23500.0,187.0,0.4394161701202392
maze-32-32-2,15,125,75,50,0.4716796875,28875.0,230.0,0.503631591796875
maze-32-32-2,16,125,75,50,0.4716796875,27000.0,215.0,0.498671293258667
maze-32-32-2,17,125,75,50,0.4716796875,31250.0,249.0,0.4490716457366943
maze-32-32-2,18,125,75,50,0.4716796875,23750.0,189.0,0.4451544284820556
maze-32-32-2,19,125,75,50,0.4716796875,30500.0,243.0,0.4952082633972168
maze-32-32-2,20,125,75,50,0.4716796875,29125.0,232.0,0.4702529907226562
maze-32-32-2,21,125,75,50,0.4716796875,25750.0,205.0,0.439112901687622
maze-32-32-2,22,125,75,50,0.4716796875,29375.0,234.0,0.5006704330444336
maze-32-32-2,23,125,75,50,0.4716796875,27125.0,216.0,0.4629042148590088
maze-32-32-2,24,125,75,50,0.4716796875,27125.0,216.0,0.4526193141937256
maze-32-32-2,25,125,75,50,0.4716796875,23750.0,189.0,0.4070417881011963
maze-32-32-2,1,150,75,75,0.49609375,35250.0,234.0,0.5523467063903809
maze-32-32-2,2,150,75,75,0.49609375,32700.0,217.0,0.5229361057281494
maze-32-32-2,3,150,75,75,0.49609375,35850.0,238.0,0.5500893592834473
maze-32-32-2,4,150,75,75,0.49609375,33750.0,224.0,0.529778003692627
maze-32-32-2,5,150,75,75,0.49609375,29850.0,198.0,0.4853863716125488
maze-32-32-2,6,150,75,75,0.49609375,36000.0,239.0,0.4946036338806152
maze-32-32-2,7,150,75,75,0.49609375,32700.0,217.0,0.5258264541625977
maze-32-32-2,8,150,75,75,0.49609375,32400.0,215.0,0.5318057537078857
maze-32-32-2,9,150,75,75,0.49609375,29100.0,193.0,0.4850118160247803
maze-32-32-2,10,150,75,75,0.49609375,36750.0,244.0,0.5595066547393799
maze-32-32-2,11,150,75,75,0.49609375,36300.0,241.0,0.5715420246124268
maze-32-32-2,12,150,75,75,0.49609375,36900.0,245.0,0.5811457633972168
maze-32-32-2,13,150,75,75,0.49609375,32700.0,217.0,0.5176992416381836
maze-32-32-2,14,150,75,75,0.49609375,33900.0,225.0,0.5507614612579346
maze-32-32-2,15,150,75,75,0.49609375,36150.0,240.0,0.5804507732391357
maze-32-32-2,16,150,75,75,0.49609375,33900.0,225.0,0.5867979526519775
maze-32-32-2,17,150,75,75,0.49609375,38850.0,258.0,0.5597481727600098
maze-32-32-2,18,150,75,75,0.49609375,27900.0,185.0,0.5079703330993652
maze-32-32-2,19,150,75,75,0.49609375,39600.0,263.0,0.5851175785064697
maze-32-32-2,20,150,75,75,0.49609375,38700.0,257.0,0.576300859451294
maze-32-32-2,21,150,75,75,0.49609375,28350.0,188.0,0.4738240242004394
maze-32-32-2,22,150,75,75,0.49609375,33000.0,219.0,0.5634348392486572
maze-32-32-2,23,150,75,75,0.49609375,35700.0,237.0,0.5521543025970459
maze-32-32-2,24,150,75,75,0.49609375,34200.0,227.0,0.5553538799285889
maze-32-32-2,25,150,75,75,0.49609375,30300.0,201.0,0.4990401268005371
maze-32-32-2,1,175,75,100,0.5205078125,40425.0,230.0,0.6484189033508301
maze-32-32-2,2,175,75,100,0.5205078125,36225.0,206.0,0.6022276878356934
maze-32-32-2,3,175,75,100,0.5205078125,44275.0,252.0,0.6392242908477783
maze-32-32-2,4,175,75,100,0.5205078125,40950.0,233.0,0.6341912746429443
maze-32-32-2,5,175,75,100,0.5205078125,32550.0,185.0,0.5525860786437988
maze-32-32-2,6,175,75,100,0.5205078125,37275.0,212.0,0.537656307220459
maze-32-32-2,7,175,75,100,0.5205078125,44625.0,254.0,0.6410236358642578
maze-32-32-2,8,175,75,100,0.5205078125,35350.0,201.0,0.5956768989562988
maze-32-32-2,9,175,75,100,0.5205078125,35525.0,202.0,0.5829563140869141
maze-32-32-2,10,175,75,100,0.5205078125,45850.0,261.0,0.6704480648040771
maze-32-32-2,11,175,75,100,0.5205078125,38150.0,217.0,0.6209762096405029
maze-32-32-2,12,175,75,100,0.5205078125,46550.0,265.0,0.7001371383666992
maze-32-32-2,13,175,75,100,0.5205078125,44100.0,251.0,0.6514036655426025
maze-32-32-2,14,175,75,100,0.5205078125,39900.0,227.0,0.6090378761291504
maze-32-32-2,15,175,75,100,0.5205078125,40600.0,231.0,0.6580736637115479
maze-32-32-2,16,175,75,100,0.5205078125,39550.0,225.0,0.6939716339111328
maze-32-32-2,17,175,75,100,0.5205078125,47775.0,272.0,0.6704192161560059
maze-32-32-2,18,175,75,100,0.5205078125,34650.0,197.0,0.5800991058349609
maze-32-32-2,19,175,75,100,0.5205078125,44975.0,256.0,0.635291337966919
maze-32-32-2,20,175,75,100,0.5205078125,37450.0,213.0,0.5911657810211182
maze-32-32-2,21,175,75,100,0.5205078125,38500.0,219.0,0.586127519607544
maze-32-32-2,22,175,75,100,0.5205078125,42175.0,240.0,0.6455478668212891
maze-32-32-2,23,175,75,100,0.5205078125,39725.0,226.0,0.6014606952667236
maze-32-32-2,24,175,75,100,0.5205078125,36925.0,210.0,0.6049611568450928
maze-32-32-2,25,175,75,100,0.5205078125,34475.0,196.0,0.5573084354400635
maze-32-32-2,1,200,75,125,0.544921875,48000.0,239.0,0.7244691848754883
maze-32-32-2,2,200,75,125,0.544921875,43400.0,216.0,0.6722054481506348
maze-32-32-2,3,200,75,125,0.544921875,45000.0,224.0,0.7004866600036621
maze-32-32-2,4,200,75,125,0.544921875,44000.0,219.0,0.6824977397918701
maze-32-32-2,5,200,75,125,0.544921875,41600.0,207.0,0.6534984111785889
maze-32-32-2,6,200,75,125,0.544921875,45600.0,227.0,0.6338605880737305
maze-32-32-2,7,200,75,125,0.544921875,50600.0,252.0,0.7275617122650146
maze-32-32-2,8,200,75,125,0.544921875,46000.0,229.0,0.6971745491027832
maze-32-32-2,9,200,75,125,0.544921875,44000.0,219.0,0.6863176822662354
maze-32-32-2,10,200,75,125,0.544921875,51200.0,255.0,0.7262320518493652
maze-32-32-2,11,200,75,125,0.544921875,45000.0,224.0,0.7120623588562012
maze-32-32-2,12,200,75,125,0.544921875,67600.0,337.0,0.8890933990478516
maze-32-32-2,13,200,75,125,0.544921875,45400.0,226.0,0.6842622756958008
maze-32-32-2,14,200,75,125,0.544921875,45800.0,228.0,0.7165031433105469
maze-32-32-2,15,200,75,125,0.544921875,50800.0,253.0,0.7648019790649414
maze-32-32-2,16,200,75,125,0.544921875,46200.0,230.0,0.776881217956543
maze-32-32-2,17,200,75,125,0.544921875,50800.0,253.0,0.715024471282959
maze-32-32-2,18,200,75,125,0.544921875,53400.0,266.0,0.7574143409729004
maze-32-32-2,19,200,75,125,0.544921875,50000.0,249.0,0.7279355525970459
maze-32-32-2,20,200,75,125,0.544921875,48000.0,239.0,0.7027640342712402
maze-32-32-2,21,200,75,125,0.544921875,43200.0,215.0,0.6345911026000977
maze-32-32-2,22,200,75,125,0.544921875,44800.0,223.0,0.683516263961792
maze-32-32-2,23,200,75,125,0.544921875,48000.0,239.0,0.7057831287384033
maze-32-32-2,24,200,75,125,0.544921875,42400.0,211.0,0.6654813289642334
maze-32-32-2,25,200,75,125,0.544921875,42600.0,212.0,0.6299700736999512
maze-32-32-2,1,225,75,150,0.5693359375,49725.0,220.0,0.7892856597900391
maze-32-32-2,2,225,75,150,0.5693359375,57600.0,255.0,0.8263871669769287
maze-32-32-2,3,225,75,150,0.5693359375,56475.0,250.0,0.812652587890625
maze-32-32-2,4,225,75,150,0.5693359375,58050.0,257.0,0.8342316150665283
maze-32-32-2,5,225,75,150,0.5693359375,60300.0,267.0,0.8216862678527832
maze-32-32-2,6,225,75,150,0.5693359375,54000.0,239.0,0.743401050567627
maze-32-32-2,7,225,75,150,0.5693359375,53325.0,236.0,0.7711286544799805
maze-32-32-2,8,225,75,150,0.5693359375,59625.0,264.0,0.8401374816894531
maze-32-32-2,9,225,75,150,0.5693359375,54675.0,242.0,0.7882125377655029
maze-32-32-2,10,225,75,150,0.5693359375,60750.0,269.0,0.8277609348297119
maze-32-32-2,11,225,75,150,0.5693359375,52875.0,234.0,0.8177134990692139
maze-32-32-2,12,225,75,150,0.5693359375,,,
maze-32-32-2,13,225,75,150,0.5693359375,50625.0,224.0,0.7466151714324951
maze-32-32-2,14,225,75,150,0.5693359375,51975.0,230.0,0.7812414169311523
maze-32-32-2,15,225,75,150,0.5693359375,53550.0,237.0,0.8019790649414062
maze-32-32-2,16,225,75,150,0.5693359375,50175.0,222.0,0.8501040935516357
maze-32-32-2,17,225,75,150,0.5693359375,57375.0,254.0,0.8093328475952148
maze-32-32-2,18,225,75,150,0.5693359375,51750.0,229.0,0.7861542701721191
maze-32-32-2,19,225,75,150,0.5693359375,64350.0,285.0,0.8718664646148682
maze-32-32-2,20,225,75,150,0.5693359375,56700.0,251.0,0.8087143898010254
maze-32-32-2,21,225,75,150,0.5693359375,44325.0,196.0,0.7084238529205322
maze-32-32-2,22,225,75,150,0.5693359375,52425.0,232.0,0.7927100658416748
maze-32-32-2,23,225,75,150,0.5693359375,48600.0,215.0,0.7460587024688721
maze-32-32-2,24,225,75,150,0.5693359375,48825.0,216.0,0.7498538494110107
maze-32-32-2,25,225,75,150,0.5693359375,47250.0,209.0,0.7369239330291748
maze-32-32-2,1,100,100,0,0.447265625,30700.0,306.0,0.6648147106170654
maze-32-32-2,2,100,100,0,0.447265625,24200.0,241.0,0.5646753311157227
maze-32-32-2,3,100,100,0,0.447265625,26400.0,263.0,0.5672526359558105
maze-32-32-2,4,100,100,0,0.447265625,25200.0,251.0,0.5384137630462646
maze-32-32-2,5,100,100,0,0.447265625,24200.0,241.0,0.5379865169525146
maze-32-32-2,6,100,100,0,0.447265625,23400.0,233.0,0.4765663146972656
maze-32-32-2,7,100,100,0,0.447265625,23900.0,238.0,0.5504355430603027
maze-32-32-2,8,100,100,0,0.447265625,24600.0,245.0,0.5458273887634277
maze-32-32-2,9,100,100,0,0.447265625,28500.0,284.0,0.5992910861968994
maze-32-32-2,10,100,100,0,0.447265625,24100.0,240.0,0.5547263622283936
maze-32-32-2,11,100,100,0,0.447265625,24300.0,242.0,0.544682502746582
maze-32-32-2,12,100,100,0,0.447265625,29300.0,292.0,0.6382184028625488
maze-32-32-2,13,100,100,0,0.447265625,27500.0,274.0,0.624901533126831
maze-32-32-2,14,100,100,0,0.447265625,24900.0,248.0,0.576230525970459
maze-32-32-2,15,100,100,0,0.447265625,24100.0,240.0,0.5682337284088135
maze-32-32-2,16,100,100,0,0.447265625,26000.0,259.0,0.5945239067077637
maze-32-32-2,17,100,100,0,0.447265625,27100.0,270.0,0.5732200145721436
maze-32-32-2,18,100,100,0,0.447265625,24800.0,247.0,0.508375883102417
maze-32-32-2,19,100,100,0,0.447265625,25900.0,258.0,0.543865442276001
maze-32-32-2,20,100,100,0,0.447265625,24000.0,239.0,0.5209493637084961
maze-32-32-2,21,100,100,0,0.447265625,22400.0,223.0,0.5105159282684326
maze-32-32-2,22,100,100,0,0.447265625,25800.0,257.0,0.5718450546264648
maze-32-32-2,23,100,100,0,0.447265625,24800.0,247.0,0.5154929161071777
maze-32-32-2,24,100,100,0,0.447265625,26300.0,262.0,0.5677390098571777
maze-32-32-2,25,100,100,0,0.447265625,20600.0,205.0,0.47420334815979
maze-32-32-2,1,125,100,25,0.4716796875,39500.0,315.0,0.7619342803955078
maze-32-32-2,2,125,100,25,0.4716796875,29750.0,237.0,0.6231060028076172
maze-32-32-2,3,125,100,25,0.4716796875,33250.0,265.0,0.6690926551818848
maze-32-32-2,4,125,100,25,0.4716796875,33375.0,266.0,0.6379661560058594
maze-32-32-2,5,125,100,25,0.4716796875,29250.0,233.0,0.619316577911377
maze-32-32-2,6,125,100,25,0.4716796875,29500.0,235.0,0.572868824005127
maze-32-32-2,7,125,100,25,0.4716796875,30375.0,242.0,0.64750075340271
maze-32-32-2,8,125,100,25,0.4716796875,35750.0,285.0,0.6723415851593018
maze-32-32-2,9,125,100,25,0.4716796875,31000.0,247.0,0.6774265766143799
maze-32-32-2,10,125,100,25,0.4716796875,33500.0,267.0,0.6620471477508545
maze-32-32-2,11,125,100,25,0.4716796875,28500.0,227.0,0.6309597492218018
maze-32-32-2,12,125,100,25,0.4716796875,37125.0,296.0,0.7625811100006104
maze-32-32-2,13,125,100,25,0.4716796875,32875.0,262.0,0.6414363384246826
maze-32-32-2,14,125,100,25,0.4716796875,32250.0,257.0,0.6434578895568848
maze-32-32-2,15,125,100,25,0.4716796875,28625.0,228.0,0.6226153373718262
maze-32-32-2,16,125,100,25,0.4716796875,32375.0,258.0,0.7038865089416504
maze-32-32-2,17,125,100,25,0.4716796875,34625.0,276.0,0.6349766254425049
maze-32-32-2,18,125,100,25,0.4716796875,24375.0,194.0,0.5395135879516602
maze-32-32-2,19,125,100,25,0.4716796875,37750.0,301.0,0.7256402969360352
maze-32-32-2,20,125,100,25,0.4716796875,31250.0,249.0,0.6077990531921387
maze-32-32-2,21,125,100,25,0.4716796875,27625.0,220.0,0.5836622714996338
maze-32-32-2,22,125,100,25,0.4716796875,32500.0,259.0,0.6656734943389893
maze-32-32-2,23,125,100,25,0.4716796875,33750.0,269.0,0.6214087009429932
maze-32-32-2,24,125,100,25,0.4716796875,28500.0,227.0,0.6606395244598389
maze-32-32-2,25,125,100,25,0.4716796875,31125.0,248.0,0.6019611358642578
maze-32-32-2,1,150,100,50,0.49609375,40800.0,271.0,0.8133306503295898
maze-32-32-2,2,150,100,50,0.49609375,36900.0,245.0,0.7531821727752686
maze-32-32-2,3,150,100,50,0.49609375,40500.0,269.0,0.7683100700378418
maze-32-32-2,4,150,100,50,0.49609375,38400.0,255.0,0.7066845893859863
maze-32-32-2,5,150,100,50,0.49609375,36000.0,239.0,0.6970107555389404
maze-32-32-2,6,150,100,50,0.49609375,36750.0,244.0,0.6393966674804688
maze-32-32-2,7,150,100,50,0.49609375,38400.0,255.0,0.7553708553314209
maze-32-32-2,8,150,100,50,0.49609375,40950.0,272.0,0.7609472274780273
maze-32-32-2,9,150,100,50,0.49609375,35700.0,237.0,0.7137608528137207
maze-32-32-2,10,150,100,50,0.49609375,57750.0,384.0,0.8715097904205322
maze-32-32-2,11,150,100,50,0.49609375,45900.0,305.0,0.8357741832733154
maze-32-32-2,12,150,100,50,0.49609375,45600.0,303.0,0.8493258953094482
maze-32-32-2,13,150,100,50,0.49609375,38250.0,254.0,0.7506203651428223
maze-32-32-2,14,150,100,50,0.49609375,37500.0,249.0,0.7577381134033203
maze-32-32-2,15,150,100,50,0.49609375,37800.0,251.0,0.7323448657989502
maze-32-32-2,16,150,100,50,0.49609375,39750.0,264.0,0.8221836090087891
maze-32-32-2,17,150,100,50,0.49609375,42900.0,285.0,0.742408275604248
maze-32-32-2,18,150,100,50,0.49609375,32700.0,217.0,0.6611053943634033
maze-32-32-2,19,150,100,50,0.49609375,43650.0,290.0,0.7920045852661133
maze-32-32-2,20,150,100,50,0.49609375,36450.0,242.0,0.6917340755462646
maze-32-32-2,21,150,100,50,0.49609375,36300.0,241.0,0.7033646106719971
maze-32-32-2,22,150,100,50,0.49609375,41100.0,273.0,0.7563731670379639
maze-32-32-2,23,150,100,50,0.49609375,42150.0,280.0,0.7186055183410645
maze-32-32-2,24,150,100,50,0.49609375,41400.0,275.0,0.7775886058807373
maze-32-32-2,25,150,100,50,0.49609375,40950.0,272.0,0.7201566696166992
maze-32-32-2,1,175,100,75,0.5205078125,51625.0,294.0,0.9901285171508788
maze-32-32-2,2,175,100,75,0.5205078125,43925.0,250.0,0.841092586517334
maze-32-32-2,3,175,100,75,0.5205078125,45325.0,258.0,0.8290724754333496
maze-32-32-2,4,175,100,75,0.5205078125,46900.0,267.0,0.8520135879516602
maze-32-32-2,5,175,100,75,0.5205078125,42875.0,244.0,0.8155672550201416
maze-32-32-2,6,175,100,75,0.5205078125,47950.0,273.0,0.8151330947875977
maze-32-32-2,7,175,100,75,0.5205078125,47600.0,271.0,0.9007325172424316
maze-32-32-2,8,175,100,75,0.5205078125,47250.0,269.0,0.8502449989318848
maze-32-32-2,9,175,100,75,0.5205078125,46725.0,266.0,0.842548131942749
maze-32-32-2,10,175,100,75,0.5205078125,47950.0,273.0,0.8547792434692383
maze-32-32-2,11,175,100,75,0.5205078125,42175.0,240.0,0.8474371433258057
maze-32-32-2,12,175,100,75,0.5205078125,50575.0,288.0,0.9478273391723632
maze-32-32-2,13,175,100,75,0.5205078125,48475.0,276.0,0.9107792377471924
maze-32-32-2,14,175,100,75,0.5205078125,45150.0,257.0,0.8660380840301514
maze-32-32-2,15,175,100,75,0.5205078125,48825.0,278.0,0.8995966911315918
maze-32-32-2,16,175,100,75,0.5205078125,53375.0,304.0,0.9922370910644532
maze-32-32-2,17,175,100,75,0.5205078125,45500.0,259.0,0.810046911239624
maze-32-32-2,18,175,100,75,0.5205078125,37975.0,216.0,0.7470114231109619
maze-32-32-2,19,175,100,75,0.5205078125,51100.0,291.0,0.9082269668579102
maze-32-32-2,20,175,100,75,0.5205078125,49000.0,279.0,0.8418893814086914
maze-32-32-2,21,175,100,75,0.5205078125,43750.0,249.0,0.8165333271026611
maze-32-32-2,22,175,100,75,0.5205078125,46725.0,266.0,0.8507003784179688
maze-32-32-2,23,175,100,75,0.5205078125,49350.0,281.0,0.8340356349945068
maze-32-32-2,24,175,100,75,0.5205078125,43575.0,248.0,0.844294548034668
maze-32-32-2,25,175,100,75,0.5205078125,43400.0,247.0,0.7567877769470215
maze-32-32-2,1,200,100,100,0.544921875,52400.0,261.0,1.0203778743743896
maze-32-32-2,2,200,100,100,0.544921875,51800.0,258.0,0.9417765140533448
maze-32-32-2,3,200,100,100,0.544921875,51600.0,257.0,0.9323370456695556
maze-32-32-2,4,200,100,100,0.544921875,55600.0,277.0,0.9405646324157716
maze-32-32-2,5,200,100,100,0.544921875,,,
maze-32-32-2,6,200,100,100,0.544921875,52800.0,263.0,0.8491737842559814
maze-32-32-2,7,200,100,100,0.544921875,65000.0,324.0,1.0482943058013916
maze-32-32-2,8,200,100,100,0.544921875,55400.0,276.0,0.9670464992523192
maze-32-32-2,9,200,100,100,0.544921875,64800.0,323.0,1.041071891784668
maze-32-32-2,10,200,100,100,0.544921875,58200.0,290.0,0.9505152702331544
maze-32-32-2,11,200,100,100,0.544921875,54400.0,271.0,1.019969463348389
